,force,temperature,width
1569,-0.19550610801491,2.68915620821162,68.437560712945
1570,1.22476064802994,1.3574858141084,81.7642409489243
1571,-3.79827787427092,2.20587860550555,66.9214638972634
1572,-4.05244798286236,-3.7314365544179,11.1027580119686
1573,-4.54276034212023,-0.590941501215038,207.120759349739
1574,-1.81312671003346,-2.4227716486478,111.388221316622
1575,-2.40770663019614,0.670282114613095,100.798508620549
1576,-1.73491010825118,-1.25526097378378,136.731031743314
1577,3.31066801186124,3.67982173124821,110.309203467524
1578,-3.45343690212183,4.55363728697681,135.752042308509
1579,2.30954431405988,4.83846071710233,351.132455854581
1580,2.29802201547607,4.96231018777567,397.480498948854
1581,-1.98282424028072,4.16157618561611,77.9367686270464
1582,-3.6011735688533,-1.5608818679906,66.8304205470936
1583,-1.76426560040832,-1.84438100069115,123.463584164612
1584,2.36739163192774,3.41675864124168,53.499817227682
1585,-0.545495448819924,2.14402769486674,81.9408126609445
1586,0.149124867334937,-1.10219029540298,177.690320598006
1587,1.80154936274315,4.65196199156504,279.974465567022
1588,-3.6133538577197,-0.229008628653079,114.871886060063
1589,2.34676320608645,3.86593274025665,108.575743216962
1590,-1.51757460528993,-4.141320579576,239.349661033573
1591,-2.93207749237276,-0.341076895525054,103.878358758328
1592,4.66205919160139,0.235366341084266,125.554464528712
1593,4.41261969879522,1.86722829433382,107.691851120843
1594,-3.40376256935443,-1.87069369723625,49.3203786928837
1595,1.62860411607235,1.83290260976801,46.489512129102
1596,-4.08208705172612,-0.457665121173513,145.31411323081
1597,4.7201100978761,-0.542922057105841,119.213526699164
1598,-4.76478979724742,4.21799380232926,289.80600159217
1599,-1.15191331262366,3.04178461236319,45.1854759947145
1600,-0.504092301965311,0.18930747275699,167.216287222187
1601,4.03243229775253,3.92398928800787,238.863019882763
1602,4.98566345400867,-0.614194588619267,178.047761017157
1603,3.75546103701735,-0.070703812274549,19.6923964898732
1604,1.28277812068906,2.92336994164777,49.3616854694912
1605,3.02155941839764,-2.99768957922619,48.7732230421823
1606,3.08902689859133,2.51165657155573,6.85812145294968
1607,-3.64069056459664,-1.44170999724568,73.9714679763123
1608,0.723787253817094,1.76514583627306,85.8698692361753
1609,-3.32698158813203,3.32263045978495,12.0100589800018
1610,-4.82801623270575,-0.097275442777558,288.82252077044
1611,-3.59967806914802,-3.94256892308325,28.3846085439552
1612,-1.2803499353215,-0.283723246540227,160.252535064755
1613,3.66110636945526,1.92298958075831,18.8491190403438
1614,-0.780311836100037,-2.52597104842272,168.810461564452
1615,-3.6352251254969,-2.69661644731478,11.5451180379916
1616,1.79112085815356,2.6239279685298,29.5171653270563
1617,-3.17374740331275,1.25512635486027,74.0400247553325
1618,-4.77332349947245,1.99527905356679,250.603688643863
1619,4.9517442230482,-0.650878628671223,168.247753726748
1620,-4.84276484278612,-4.59753570317823,148.087468500481
1621,-2.77073841514356,-3.52097405908423,53.7387059503682
1622,2.55152214989865,-4.35970301736203,290.263418236937
1623,-2.25682602907696,4.90490886537658,220.082286338278
1624,-1.64624551015655,3.25184967007405,29.099973197504
1625,2.81929897490184,-3.20174846933521,75.9546588795868
1626,-3.71241143251076,0.082329020097729,122.814958713626
1627,4.90934205023561,2.37341952497795,252.026486774483
1628,1.17575993113489,3.54984049937025,82.7470240024017
1629,-1.05106927687256,-1.25227174865246,166.295110996414
1630,1.73316003276828,-1.61891680537215,99.4506734791605
1631,-4.29904181369634,4.56246318241057,235.637155530168
1632,4.72538482729294,2.24469013572401,191.891969232562
1633,1.61582013817338,-4.51964074491243,392.927264995481
1634,4.02427094483996,-0.30937562968568,32.1614384551163
1635,4.19682492192037,-0.807873447107201,38.3281524468265
1636,3.34160050417329,-3.21205430172723,53.6175167774606
1637,-3.54114060086435,0.388193653512482,111.678058381102
1638,-3.35656383800972,3.70524271666594,27.1470412523593
1639,-4.91478982203744,-4.38232287087435,130.106227649398
1640,-4.22296369703378,3.5351138080659,109.12978683408
1641,-1.59862007272938,-1.30869849285338,142.539209559118
1642,4.49859466865624,-1.71622681033909,56.7645159668047
1643,4.35233324362839,4.72061142733083,545.954455008586
1644,-4.28254556027634,0.23472224258828,183.435050201912
1645,-2.73903189894458,2.7066839509976,6.44777004028702
1646,-0.330590429343662,-3.92455839542464,284.642389400064
1647,-3.79252739351223,-2.29285693444797,31.8289153484244
1648,-0.042215332808786,3.29050222358735,73.7365403534527
1649,-1.99809259959302,0.258965153328671,125.307713320593
1650,3.24890723889347,0.090310289545556,14.1350984250534
1651,2.19731410775207,1.03428514472516,40.3290109795793
1652,-0.128471888011374,-2.43723460407386,181.528180406262
1653,-2.88614508765288,-1.64927216744401,70.009771770634
1654,0.557513215522909,-1.56590678331344,166.110601479885
1655,1.73788874005131,-3.10931311888023,142.377500178851
1656,-4.06331960165459,4.30234096167952,151.748247215742
1657,1.33785952404531,1.38716024368078,75.1709832066774
1658,-1.96420713965613,1.40262847351347,81.894903508366
1659,0.247079798121593,2.37550037332755,74.5646148176373
1660,-3.14708217244301,3.93330005730291,36.3934846289017
1661,3.84980045472075,-0.878013565083918,14.3219836734731
1662,-4.55693031131577,0.390341297436382,233.207504842805
1663,2.63907355432162,0.02153595736976,35.1238622415975
1664,4.23185139576073,-1.16539740333862,34.9720811784026
1665,-0.302749539653163,-3.21632906210191,208.760257362895
1666,-1.53405251097739,-0.056833419148513,148.526128279091
1667,0.303417981512897,-1.62823471650688,173.521148591436
1668,-0.137937726293612,-3.65334621877704,252.714996151005
1669,1.50498114554456,2.80320080862924,40.7699899759285
1670,-1.33375138295734,-0.909933873757219,158.97460345809
1671,-0.230486214141115,0.130414064741478,169.030121493571
1672,-3.72936565058252,-0.101885542802902,122.771861249878
1673,-2.85371370582853,-2.54183339738508,40.6511087795202
1674,-3.15750228528615,-0.804221303307499,93.8190180132935
1675,3.91517756091191,-1.72990912184905,6.76178161435325
1676,2.85568241329449,2.95663768963898,21.1484297306891
1677,0.026271585050434,4.02904750200504,134.322810849494
1678,3.0820612434533,3.86331410773035,126.740717255096
1679,2.98862093346548,1.11264050786304,8.60479262736026
1680,1.13753913630912,1.06813914066447,96.9056582229241
1681,-4.98440123523372,3.43918531775112,298.741795215553
1682,2.08556529426124,-1.33161447602786,73.5802065392714
1683,2.83047433312897,3.44482432692295,59.4565670161008
1684,-3.05727266748072,-3.77277890778243,46.883874006553
1685,-0.224554300443282,-4.13425998159068,324.890657356075
1686,-4.44764564713577,-0.792749499658488,180.875918401831
1687,-3.63322242298027,-4.12617428317508,44.5678093017511
1688,-0.00812344817465,1.01566786252341,135.404627656444
1689,-0.523296150483517,-2.95732026656415,188.732040062092
1690,0.493771774558605,2.99426204005257,66.2960518073624
1691,-0.921196974860513,1.10962843106797,126.508615802287
1692,-3.51496151402841,2.57441755581541,30.5513436507355
1693,-1.35385694287769,4.06599308737151,92.9079270766468
1694,-2.92097361193155,1.34391126251413,67.1145948740018
1695,0.374115339759724,1.71206882908276,97.3361796171435
1696,2.25964799479184,-2.42816262860078,70.5937016324627
1697,2.94539246214518,0.07832187062582,21.4361849982411
1698,-2.52120253222971,-2.35466124710822,64.7895128285971
1699,0.488135661881978,-3.38303217957462,224.40902259426
1700,-0.279730344503342,0.210514777258569,167.08179392774
1701,2.03342585749457,4.44570967968884,224.827546414384
1702,-2.16783866287637,4.59130025908402,144.821774805452
1703,2.83883489273796,1.17072933097688,10.9211301113128
1704,0.884529051579555,1.94575034681873,73.850328822351
1705,2.11603211378894,-1.51950078588218,71.3033624569281
1706,2.07487529883944,-4.2543280927975,293.4445244391
1707,-3.72095222036467,-3.42541278976508,1.36147313081032
1708,-2.87087737714657,4.95578607238724,220.594892303355
1709,-2.33517311226018,0.582270450950296,105.578638374625
1710,3.88408595038259,-1.47136281876732,7.74138577978405
1711,-1.25043518062585,3.05975827269464,41.8975556262206
1712,1.30461091339142,1.86057103935872,60.3044632926044
1713,-2.12729664336564,3.19148010494948,11.8988254184607
1714,2.61522951593309,4.70621865068171,315.84760017802
1715,-1.82368307296967,-2.49237579752616,110.18007473119
1716,1.65236455316621,2.55180594693934,34.0492917902855
1717,-2.61074167949289,4.53696530664622,120.538152359745
1718,3.35188456664225,-0.669073967635242,10.4312223847804
1719,2.98105794682025,-0.02263978999964,20.7099866858639
1720,1.8881369792636,0.906873997373442,61.0149469747531
1721,-2.73192089811331,0.287754069833735,103.660540900838
1722,3.93708443833868,-4.0129436874111,170.300344872641
1723,-1.77914653623628,-2.8445258093678,114.517626783636
1724,-2.22131018514872,2.40789449123726,25.0994888520522
1725,-2.69052054587782,0.227386937805424,105.393890904291
1726,-4.26407466569565,-3.59898011763728,15.6917294167965
1727,4.08702065110958,2.13404247152937,64.1241989484474
1728,1.8994536544277,0.680307765214759,66.5563484779237
1729,-1.49759887144811,2.96351344733695,33.6478947864816
1730,2.23954213739073,-2.1786673630114,66.6366939276049
1731,2.38246581788369,-4.73798322823563,419.183430867961
1732,0.192431158747592,4.90522834920534,334.386273511556
1733,-3.26152138176579,2.42340046546772,23.50766283531
1734,0.129487731369483,-1.98562323257163,176.763316994038
1735,-0.257074246087922,-4.22173061797387,341.332514286274
1736,-4.09877015729391,0.975667147826339,148.866976438396
1737,2.92415971079217,-4.75610850130711,395.82469605157
1738,-4.59814945088831,-0.940319299004368,199.477638632916
1739,-0.056475713686622,3.78192279950077,104.565849983271
1740,1.69989165534768,2.66138505083815,32.8700161729398
1741,-2.83048515628584,4.68845320163971,150.539770176182
1742,-2.94085630318035,3.97262423309147,36.7444449603943
1743,0.331285305930514,4.60677891066538,251.292112795628
1744,-0.365271398877998,-0.935940819641278,181.410257422796
1745,1.96735595184964,-3.39218444534992,152.622254147215
1746,-3.75574839654701,4.2054277229369,101.474952020836
1747,1.7677461055478,-2.5558175443554,110.493360792502
1748,-1.79320692545271,-1.81861306596344,122.312619295542
1749,0.674106569237105,-3.47477138276239,229.611407106426
1750,-2.53262634896779,-2.0903678546945,71.2277187371766
1751,-0.319916593220463,-2.91878362645041,192.332446788732
1752,-4.60365675364897,-3.3208336784689,47.5671338826447
1753,-2.32868990299013,1.88953028122171,46.7577025560748
1754,-3.68087385110075,3.60527305999936,43.2420579067403
1755,-3.08370514865063,4.39305190590508,93.3431926540263
1756,3.22090087645351,-3.52739070880673,92.3032311913492
1757,-3.12964015887957,-1.50140447121148,69.3488485214367
1758,-2.84128234321347,-1.58661238510911,74.0138798494452
1759,1.55185411010995,-4.17288681404096,306.093282576447
1760,-2.64287401857278,0.702017761720628,94.7006136560648
1761,-3.07782229031883,-0.588333534549911,99.1803893366528
1762,3.75423755049711,2.04559981121997,27.2997537970882
1763,-4.21678745733682,-0.934373157310302,141.179350558021
1764,-0.723955078578184,-0.092061179628316,171.210200751958
1765,-2.35272390659501,2.93670974895204,6.92133887622006
1766,-4.53358955563825,-4.9976794052035,201.474794207411
1767,1.70198687343897,1.382256450531,56.6459738812136
1768,0.716347856167882,-0.407083734375202,156.10682797124
1769,1.24971375518938,-4.5639163638549,423.437335841516
1770,-4.34838967627003,0.903300575968235,188.579946957566
1771,4.48284568839217,-0.013606220809766,88.8232934429912
1772,-1.12014042165851,2.55972795889006,54.0906507673117
1773,0.814001834594738,-3.3191176809668,209.834658324179
1774,-3.34601407766822,0.981692243927617,89.4139605304508
1775,-0.986882765195652,-3.43407723993308,195.661023687297
1776,-1.08404700928811,3.00460742026239,47.4060171640669
1777,3.11325071123741,0.774697935316762,11.0857488204402
1778,2.84209005711121,4.77187315972867,349.858779946694
1779,2.41483129386737,-1.29492288548854,50.2354580099591
1780,-1.51288445174016,-4.93062054106842,435.679792023416
1781,-4.01734127168746,-4.68161754963397,119.023622091424
1782,-3.38976592322198,-3.57461373809435,15.2146867215986
1783,-0.689637262368143,-0.145044019934025,172.64446342853
1784,3.19612802996306,1.90654668593442,1.28693744708988
1785,-1.50509644148235,3.40812328168066,38.045649505378
1786,-3.66004081403569,-2.25536244244898,31.0823269771815
1787,2.87342756593375,2.2044225449086,0.8276634912784
1788,0.894644435291214,-1.95222858990086,152.930379510454
1789,-1.37333896798025,1.08401586771791,116.294465264717
1790,2.20163624135656,4.98552596705007,403.650001081088
1791,2.71372856733018,1.42899306670516,9.90611431709349
1792,0.679494581023546,-4.81080092134868,518.617929307252
1793,2.79779807901243,0.358657031323673,24.5106811041423
1794,-4.6279791943446,0.049223172058447,244.720326983273
1795,-2.09188465072536,3.48738218611425,19.2630801943804
1796,-1.72749347203827,0.019119051152359,140.109129262547
1797,2.85271681889155,-0.472153126230568,26.5171811659077
1798,-0.811484975335533,2.8051462884783,56.7997989681479
1799,2.94319822735414,-2.59747910154925,31.5914657428309
1800,1.58806597061703,3.2478408389006,53.7390539317377
1801,-3.61591931945725,0.928605272237046,104.153817493563
1802,-2.55771986295932,-1.21756789567017,97.4224901586837
1803,1.55600587377491,-0.630083891703644,110.276476675252
1804,0.63256457853424,4.87582664811036,335.742123208521
1805,-3.44987625358763,-0.288157127661762,107.847776116326
1806,-4.53752370413699,1.63664838971857,204.498117732431
1807,4.39088029630515,0.892817775037785,87.4207930587547
1808,2.47045850405684,2.57703577356747,9.84020324314175
1809,-4.27437131586234,0.777410275588505,178.613835980738
1810,-4.22777194938357,-0.514948010201283,160.616859689486
1811,-2.61718696707964,-2.8745294791968,51.1827238898164
1812,-1.41412823465734,-1.63865492007483,146.006847449158
1813,0.763605712878229,-0.584130586885612,155.776027885539
1814,-4.205692366192,-3.23022508154403,12.5501209316021
1815,-4.42780500777234,1.75523473319618,177.01561218176
1816,-2.69949518948415,0.922556171108926,86.0789685509094
1817,-3.76441423705162,2.19305060780745,64.2323987437436
1818,1.3737369614092,-0.982211353409203,123.640003361783
1819,-4.25399395304563,-2.0649916656223,74.1730706184438
1820,-3.28009524468203,-3.41783181857817,15.3510123502444
1821,3.43658747563741,1.12092507043961,9.05095702296775
1822,3.4710177113165,-4.43929955049345,273.241725791697
1823,-1.95064584830462,-3.01002092575232,104.154067505819
1824,1.12940633761969,-0.427264440599258,135.41091487936
1825,4.14558611409279,-1.43110697562372,23.2581017497338
1826,-4.45561632357043,0.449033290399104,213.171022516126
1827,0.154634392520624,3.98540222081381,130.556314063566
1828,-1.7476422051101,2.28012819833548,44.6922040584028
1829,4.76184034069149,2.48423314875772,215.957871093741
1830,-2.00295187211802,4.74425909545591,187.421370800175
1831,4.28852070138213,-2.16225303842414,31.2008222948777
1832,3.25203927729028,1.99030780073037,2.49809104365371
1833,-0.94689308296945,2.01719533652948,80.4240579417751
1834,-2.89569488477217,4.17867358922517,59.6838048562513
1835,-2.0752241638007,2.06847503549119,44.3980532788234
1836,-4.64733430486219,4.99925101963842,421.359119162868
1837,-2.90179351325843,-2.21140722807009,48.0685441078411
1838,-1.11477752196936,-4.37656289867646,321.636381336513
1839,-2.57641498024131,-3.17333483183436,57.0262442833455
1840,-3.77473450611092,2.25380667467456,62.7107556932721
1841,-3.33099307784915,-3.13002192365203,9.49334180363532
1842,-0.734525898763357,2.56955689767993,63.547741444948
1843,-4.31861488840635,3.238651655565,119.260684117856
1844,3.71517888415539,-3.94799654357961,152.647689310111
1845,1.92073682221871,3.72991683683868,90.8446890913237
1846,1.04847546766807,-3.70692778748048,245.848326114104
1847,0.087026442802722,1.0980559409668,130.471231728627
1848,-4.75824705490434,-0.659593425039267,248.803910439564
1849,-2.70500832734383,4.38187789206487,90.6596106255418
1850,-4.24668655578769,-4.22915441225658,51.9462279376553
1851,-3.98324316105626,1.16096467930489,129.168042055528
1852,2.25419729034781,-4.55208949943768,364.858729958947
1853,-3.39280075058978,2.84584638475455,16.5313168152482
1854,-1.268427847785,-0.62625505962501,162.382255546615
1855,4.98304502407665,-0.704918426459868,174.597668681427
1856,4.6046034259854,-4.63234983659965,394.433358227616
1857,-3.21257425372658,-4.34973066209709,101.113814289473
1858,0.206838863507079,-3.98615102051279,306.045828959234
1859,2.28222455068859,-0.042234819121021,56.272468831206
1860,4.00906923575768,-0.186620801418459,32.61169341274
1861,1.32917583586471,-1.33783828917073,126.811048022714
1862,-1.73635123855212,-2.94406667993677,119.451079365144
1863,-1.90498080038845,3.53142146532203,27.4587807311903
1864,-4.89149347400535,1.93481200310448,287.254627475705
1865,-1.7439004872039,0.553426748215809,126.03313707597
1866,-1.16924862061939,-2.80009994980659,154.686471393848
1867,-1.45609645278736,2.14774357329534,60.0912652017081
1868,1.4865895426545,2.7029857655014,40.266220345068
1869,1.33307265372293,2.11167839478684,52.0283587873512
1870,2.71612742034074,-2.1197515148477,33.0190755661536
1871,-3.55407869509613,-3.63084210441664,10.9087702081904
1872,-2.90587575502901,-0.054662359138084,104.882149651798
1873,-1.16318981595236,2.02965330954448,74.3752974306497
1874,-2.4303135859139,-0.865383405844471,110.876338279844
1875,4.32209189322215,0.751888182435162,75.5677666454009
1876,2.08220824475643,0.298220048209284,63.8462152063042
1877,0.066020507499751,-0.789979887862581,178.715846835217
1878,-0.346705417955961,-4.77789809322871,484.84345035652
1879,3.56887485867717,-2.18876749107859,2.05266567705473
1880,0.528798286685217,-1.3240648802319,167.328501385215
1881,-1.91024124288401,-4.98131213433695,404.998093014068
1882,2.55951003863702,1.65650374664014,10.6755859053401
1883,1.97707645122361,1.16609776142407,48.5250571314067
1884,-4.60798059936945,3.34883698409152,184.634138461632
1885,-2.23588523478675,-4.47727613749276,226.649056417687
1886,-4.32605321782144,2.95108121959276,120.60926016417
1887,0.40916791556691,-3.17695253210878,208.532419038667
1888,0.384277810397212,0.868566409817322,134.030555316482
1889,-3.67484454978919,2.49609682337566,44.7579974605649
1890,3.3775490991219,3.24139329698595,60.7088172850486
1891,-3.91898217608191,-0.535609045568979,127.655552924005
1892,-4.04606007793529,-4.85554409064704,157.272408227916
1893,1.789294507641,3.11918656378267,42.3131945116874
1894,-1.14733319256629,-2.60012296322744,152.813421594718
1895,0.738894851542647,-0.373235418311149,154.706212689515
1896,-0.955510911505031,0.065467382364172,163.653071859528
1897,-0.457921889451003,-2.19840031011152,175.596936020697
1898,4.42188798095417,3.01479285039186,176.207339238116
1899,3.32692080245245,4.46406346542049,284.761227647202
1900,-2.29430517003154,-2.1376018806903,84.3214646310366
1901,-3.29388182208447,4.10321169549488,58.4290149159564
1902,0.210342282904762,-0.398489792888846,172.887252450802
1903,-2.6310498643065,4.78762253232846,177.135698325108
1904,3.50246087826524,-3.58862640823918,93.3864106001087
1905,-4.00607500671805,4.32725669522714,147.491508393442
1906,-3.18480290110159,0.422458617594515,100.315525144396
1907,1.63563836356527,-0.774112535229553,105.494442433805
1908,-2.75165688211716,-2.72075854160894,43.3303699613898
1909,-2.27279772020656,0.732454894198289,102.352816736919
1910,-0.883025809527752,-1.21080075104096,171.847000460447
1911,-3.53731611008829,-2.41148946354191,23.1056043003027
1912,-4.72214414251495,-3.313358007534,64.3180558753784
1913,4.97809479119742,-3.05293122557677,168.368504322163
1914,-0.446012252532998,1.51724691126482,112.649897315239
1915,-4.10278772967935,-1.60089281569675,90.8400098851963
1916,-3.64673386035873,3.88472248204031,57.9864286993032
1917,-0.481855990557593,1.70005962668859,103.307463587987
1918,-0.202335688062298,2.03592175171178,88.9698408341381
1919,-2.26797627783901,3.7385143560189,26.655044196433
1920,-0.832324398038798,-0.242391540438379,171.72304531333
1921,4.37592690589245,-1.20509849936122,49.5872460269076
1922,-3.02644958509687,-3.90474149820408,60.2631933890368
1923,-0.613128607732428,-3.29889781230079,204.539397064963
1924,4.34545440023554,-4.61510251208871,358.301047363298
1925,-2.3743583070118,-2.95089167200509,69.5555457725882
1926,4.45081442845936,2.29361659446937,130.636915438682
1927,0.255387840291976,-1.60672403728548,174.620235081519
1928,-4.98853464699812,-0.9192104044122,292.303621936461
1929,-1.37502677379249,3.71946669387526,58.8554285902869
1930,3.30498775320281,-1.22124646649074,6.54130689321356
1931,-1.85834086219791,1.00445893069793,104.412336618049
1932,-4.43111611711514,1.57571028786752,184.32555244948
1933,3.82959837325526,3.80903984066762,184.432511315423
1934,4.71223660235263,-0.162488416596853,127.054653575533
1935,4.18347890235833,3.44725070127915,181.188340065141
1936,2.38842812429959,1.26163648586169,25.3908029513047
1937,-4.79205373070056,3.58665503221407,242.965268306887
1938,0.225141177465282,2.93466627328086,67.6106029459228
1939,0.080818066426107,-3.19384723802689,212.048025632732
1940,3.97997205012649,1.67290162564117,42.4692303584498
1941,-3.19978946771214,-3.99847838768401,56.1573476223473
1942,2.86149346486294,3.82912335658933,111.782657346585
1943,1.23615041523614,-4.07100635813379,300.250921653378
1944,4.84777258052173,-4.93854242913387,551.672245237045
1945,-1.00415949248974,-2.56033210831769,159.651791480482
1946,-0.407218035283352,-4.53072659751726,408.221520040955
1947,-0.152392531036154,-3.58265176196187,244.273453484819
1948,-4.83420496497803,-2.07037223357191,163.041546209487
1949,-0.941505975421173,4.78260487153486,251.377904098437
1950,4.83928029166989,-0.167409776453097,154.640870949651
1951,-0.487757379884217,2.63977569312892,66.2417499534317
1952,0.313216363760316,0.418908183234779,152.290045375716
1953,-3.53390026514723,-1.23173050068363,81.3675099924905
1954,0.572467390355353,4.73066369844879,289.757840642216
1955,-4.13241243216964,0.949470286456267,154.040626530494
1956,0.413748142887551,-2.38699488397019,175.447009318187
1957,-1.4824819614205,-2.90106931764086,136.972011185485
1958,-0.676193270078465,1.11784883368852,130.130281472983
1959,-4.93838752667903,-0.035022843671581,320.78903349781
1960,-4.57620826563247,1.39975597362847,221.1128190978
1961,-3.80612995560407,4.83266011584563,226.674704519621
1962,-1.93600206633535,0.790550867488856,110.822223713311
1963,3.72384230739574,-2.65276068882068,14.1908815798794
1964,1.4661031570687,3.25755718304201,57.0653435485502
1965,0.566846571908918,-4.29466395763068,368.464940539502
1966,2.51998026614146,-3.93111499690773,194.051269750898
1967,3.45296686715015,1.27534517561758,8.52106148549797
1968,3.73442936711823,2.76644038654893,51.8827738797881
1969,2.15207952278845,-1.89693692658943,69.8797128905906
1970,4.73509532363836,1.02831105409886,156.44653638004
1971,-1.0765759501584,4.8122165259223,252.720599859204
1972,-2.91877357171907,3.66517203215134,13.7560335102253
1973,0.078975820760226,1.55854025937628,109.201277093323
1974,-3.40785491277096,-0.212930061440747,107.542168001219
1975,3.13240123592309,-2.88032996880019,36.1652183529115
1976,-0.936223458211183,-1.68073237817706,165.46558576903
1977,-0.490488982714426,-2.3129141000684,175.469460501005
1978,-3.70957417088226,1.87330794059216,73.3204570060641
1979,1.77743492710745,-0.67814862749772,95.2543253757867
1980,-3.96367257000359,-0.827937840189041,120.717064438418
1981,-0.092156057309699,0.876050821486892,142.32417542305
1982,-0.736260517123841,-2.4658120588373,169.765302006887
1983,-3.94571338883535,-0.416658991711434,133.277389041027
1984,4.82625048127199,-4.42658945494134,365.364909798097
1985,2.88633817824335,4.29479556020488,208.03800393955
1986,-1.21190405856766,2.82206454229161,45.075119310091
1987,-4.35838388032701,-4.35276467001607,70.8500148503079
1988,3.9232810370111,0.969725554883123,33.3135358338693
1989,3.04774109136868,-1.51415124624045,13.1576580315773
1990,3.42711701377927,1.92926045119554,7.17461934545038
1991,-4.56545093764948,-0.555504535764946,212.98095389359
1992,-1.78931329937019,4.92493767965645,247.444353819209
1993,2.34396024326087,-2.83371081643999,80.9313285092908
1994,-0.668874439716764,-3.5013968583656,218.591437492314
1995,-4.36835621696101,-4.27323132726434,62.012530686569
1996,3.46835698797893,3.61946659863232,113.176652326019
1997,-1.54200393253092,1.69585068037661,80.0792713673351
1998,-1.20449955355522,-1.58483167948215,156.3742985386
1999,-0.206038943889538,4.41027382674921,192.79399793757
